ID,Reference,Verse,Notes,NoteFonts,Residue
336,Nehemiah 12:8,"The following Levites returned: Jeshua, Binnui, Kadmiel, Sherebiah, Judah, and Mattaniah. Mattaniah and the people who worked with him were the leaders of the people who sang to thank God.~!~(NP the[Pre-Nominal] (AdjP following ) Levite+s[Plural] ) (VP return+ed[Past_Tense] ) . : (NP Jeshua , ) (NP Binnui , ) (NP Kadmiel , ) (NP Sherebiah , ) (NP Judah , ) (NP and Mattaniah ) . (NP Mattaniah ) (NP and the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP work+ed[Past_Tense] ) (NP with him ) ] ) (VP were ) (NP the[Pre-Nominal] leader+s[Plural] (NP of the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP sang ) [ to (NP ) (VP thank ) (NP God ) ] ] ) ) . The following Levites returned to Judah: Jeshua, Binnui, Kadmiel, Sherebiah, Judah, and Mattaniah. Mattaniah and the people who worked with him were the leaders of the people who sang to God to thank him.",,,
340,Nehemiah 12:12,During the time when Joiakim was living the following men were the leaders of the priests' families: Meraiah was the leader of Seraiah's family. Hananiah was the leader of Jeremiah's family.~!~(NP during the[Pre-Nominal] time [ when (NP Joiakim ) (VP was[Pre-Verbal] liv+ing[Participle] ) ] ) (NP the[Pre-Nominal] (AdjP following ) men ) (VP were ) (NP the[Pre-Nominal] leader+s[Plural] (NP of (NP _ the[Pre-Nominal] priest+s[Plural]+~[Saxon_Genitive] ) famili+es[Plural] ) ) . : (NP Meraiah ) (VP was ) (NP the[Pre-Nominal] leader (NP of (NP _ Seraiah+`s[Saxon_Genitive] ) family ) ) . (NP Hananiah ) (VP was ) (NP the[Pre-Nominal] leader (NP of (NP _ Jeremiah+`s[Saxon_Genitive] ) family ) ) . During the time when Joiakim was living the following men were the leaders of the priests' families: Meraiah was the leader of Seraiah's family. Hananiah was the leader of Jeremiah's family.,,,
345,Nehemiah 12:17,Zikri was the leader of Abijah's family. Piltai was the leader of Miniamin's family and the leader of Moadiah's family.~!~(NP Zikri ) (VP was ) (NP the[Pre-Nominal] leader (NP of (NP _ Abijah+`s[Saxon_Genitive] ) family ) ) . (NP Piltai ) (VP was ) (NP the[Pre-Nominal] leader (NP of (NP _ Miniamin+`s[Saxon_Genitive] ) family ) ) (NP and the[Pre-Nominal] leader (NP of (NP _ Moadiah+`s[Saxon_Genitive] ) family ) ) . Zikri was the leader of Abijah's family. Piltai was the leader of Miniamin's family and the leader of Moadiah's family.~!~(NP Zikri ) (VP was ) (NP the[Pre-Nominal] leader (NP of (NP _ Abijah+`s[Saxon_Genitive] ) family ) ) . (NP Piltai ) (VP was ) (NP the[Pre-Nominal] leader (NP of (NP _ Miniamin+`s[Saxon_Genitive] ) family ) ) (NP and the[Pre-Nominal] leader (NP of (NP _ Moadiah+`s[Saxon_Genitive] ) family ) ) . ,,,
351,Nehemiah 12:23,"All of the leaders of Levi's descendants' families' names were written in the book of the annals. The names of the leaders who lived from the time when Levi was alive until the time that Johanan, who was Eliashib's son, was alive were written in that book.~!~(NP (NP _ (AdjP all of ) the[Pre-Nominal] leader+s[Plural] (NP of (NP _ (NP _ Levi+`s[Saxon_Genitive] ) descendant+s[Plural]+~[Saxon_Genitive] ) famili+es[Plural]+~[Saxon_Genitive] ) ) name+s[Plural] ) (VP were[Pre-Verbal] written ) (NP in the[Pre-Nominal] book_of_the_annals ) . (NP the[Pre-Nominal] name+s[Plural] (NP of _ the[Pre-Nominal] leader+s[Plural] [ who[Relativizer] (NP ) (VP liv+ed[Past_Tense] ) (NP from the[Pre-Nominal] time [ when (NP Levi ) (VP was ) (AdjP alive ) ] (NP until the[Pre-Nominal] time [ that[Relativizer] (NP Johanan [ , (NP who ) (NP (NP ) ) (VP was ) (NP (NP _ Eliashib+`s[Saxon_Genitive] ) son ) , ] ) (VP was ) (AdjP alive ) ] ) ) ] ) ) (VP were[Pre-Verbal] written ) (NP in that[Pre-Nominal] book ) . All of the leaders of Levi's descendants' families' names were written in the book of the annals. The names of the leaders who lived from the time when Levi was alive until the time that Johanan, who was Eliashib's son, was alive were written in that book.~!~(NP (NP _ (AdjP all of ) the[Pre-Nominal] leader+s[Plural] (NP of (NP _ (NP _ Levi+`s[Saxon_Genitive] ) descendant+s[Plural]+~[Saxon_Genitive] ) famili+es[Plural]+~[Saxon_Genitive] ) ) name+s[Plural] ) (VP were[Pre-Verbal] written ) (NP in the[Pre-Nominal] book_of_the_annals ) . (NP the[Pre-Nominal] name+s[Plural] (NP of _ the[Pre-Nominal] leader+s[Plural] [ who[Relativizer] (NP ) (VP liv+ed[Past_Tense] ) (NP from the[Pre-Nominal] time [ when (NP Levi ) (VP was ) (AdjP alive ) ] (NP until the[Pre-Nominal] time [ that[Relativizer] (NP Johanan [ , (NP who ) (NP (NP ) ) (VP was ) (NP (NP _ Eliashib+`s[Saxon_Genitive] ) son ) , ] ) (VP was ) (AdjP alive ) ] ) ) ] ) ) (VP were[Pre-Verbal] written ) (NP in that[Pre-Nominal] book ) . ",,,
356,Nehemiah 12:28,The people who sang were also brought from the area that was around Jerusalem. They came from the villages that were near Netophah.~!~(NP the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP sang ) ] ) (VP were[Pre-Verbal] (AdvP also ) brought ) (NP from the[Pre-Nominal] area [ that[Relativizer] (NP ) (VP was ) (NP around Jerusalem ) ] ) . (NP they ) (VP came ) (NP from the[Pre-Nominal] village+s[Plural] [ that[Relativizer] (NP ) (VP were ) (NP near Netophah ) ] ) . The people who sang were also brought from the area that was around Jerusalem. They came from the villages that were near Netophah.,,,
361,Nehemiah 12:33,"The following men also followed Hoshaiah and those leaders: Azariah, Ezra, Meshullam,~!~(NP the[Pre-Nominal] (AdjP following ) men ) (VP (AdvP also ) follow+ed[Past_Tense] ) (NP Hoshaiah ) (NP and those[Pre-Nominal] leader+s[Plural] ) . : (NP Azariah , ) (NP Ezra , ) (NP Meshullam , ) The following men also followed Hoshaiah and those leaders: Azariah, Ezra, Meshullam,",,,
362,Nehemiah 12:34,"Judah, Benjamin, Shemaiah, and Jeremiah.~!~(NP Judah , ) (NP Benjamin , ) (NP Shemaiah , ) (NP and Jeremiah ) . Judah, Benjamin, Shemaiah, and Jeremiah.~!~(NP Judah , ) (NP Benjamin , ) (NP Shemaiah , ) (NP and Jeremiah ) . ",,,
367,Nehemiah 12:39,"We went over the Gate of Ephraim, over the Jeshanah Gate, and over the Fish Gate. We passed the Tower of Hananel and the Tower of the Hundred. Then we went to the Sheep Gate and stopped walking at the Guard Gate.~!~(NP we ) (VP went ) (NP over the[Pre-Nominal] Gate of_Ephraim[Post-Nominal_Modifier] , ) (NP over the[Pre-Nominal] Jeshanah[First_Word_of_Compound_Noun] Gate , ) (NP and over the[Pre-Nominal] Fish[First_Word_of_Compound_Noun] Gate ) . (NP we ) (VP pass+ed[Past_Tense] ) (NP the[Pre-Nominal] Tower of_Hananel[Post-Nominal_Modifier] ) (NP and the[Pre-Nominal] Tower of_the_Hundred[Post-Nominal_Modifier] ) . then (NP we ) (VP went ) (NP to the[Pre-Nominal] Sheep[First_Word_of_Compound_Noun] Gate ) [ and (NP ) (VP stopped[Pre-Verbal] walk+ing[Participle] ) (NP at the[Pre-Nominal] Guard[First_Word_of_Compound_Noun] Gate ) ] . We went over the Gate of Ephraim, over the Jeshanah Gate, and over the Fish Gate. We passed the Tower of Hananel and the Tower of the Hundred. Then we went to the Sheep Gate and stopped walking at the Guard Gate.",,,
371,Nehemiah 12:43,And that day the people offered many sacrifices to God. They rejoiced because God caused them to be joyful. The women and the children also rejoiced. And people who were far away from Jerusalem heard those people singing in Jerusalems.~!~and (NP that[Pre-Nominal] day ) (NP the[Pre-Nominal] people ) (VP offered ) (NP (AdjP many ) sacrifice+s[Plural] ) (NP to God ) . (NP they ) (VP rejoic+ed[Past_Tense] ) [ because (NP God ) (VP caus+ed[Past_Tense] ) (NP them ) [ (NP ) (VP to[Pre-Verbal] be ) (AdjP joyful ) ] ] . (NP the[Pre-Nominal] women ) (NP and the[Pre-Nominal] children ) (VP (AdvP also ) rejoic+ed[Past_Tense] ) . and (NP people [ who[Relativizer] (NP ) (VP were ) (NP far_away_from Jerusalem ) ] ) (VP heard ) (NP those[Pre-Nominal] people ) [ (NP ) (VP sing+ing[Participle] ) (NP in Jerusalem+s[Plural] ) ] . And that day the people offered many sacrifices to God. They rejoiced because God caused them to be joyful. The women and the children also rejoiced. And people who were far away from Jerusalem heard those people singing songs in Jerusalems.,,,
376,Nehemiah 13:1,"Title: Nehemiahs make more laws. That day the Book of Moses was read to the people. Then the people learned that when they meet to worship God, Ammonites and Moabites must not join them.~!~Title:[Proposition_Label] (NP Nehemiah+s[Plural] ) (VP make ) (NP (AdjP more ) law+s[Plural] ) . (NP that[Pre-Nominal] day ) (NP the[Pre-Nominal] Book_of_Moses ) (VP was[Pre-Verbal] read ) (NP to the[Pre-Nominal] people ) . then (NP the[Pre-Nominal] people ) (VP learn+ed[Past_Tense] ) [ that[Complementizer] [ when (NP they ) (VP meet ) [ to (NP ) (VP worship ) (NP God ) ] , ] (NP Ammonite+s[Plural] ) (NP and Moabite+s[Plural] ) (VP must_not[Pre-Verbal] join ) (NP them ) ] . Title: Nehemiahs make more laws. That day the Book of Moses was read to the people. Then the people learned that when they meet to worship God, Ammonites and Moabites must not join them.",,,
377,Nehemiah 13:2,"That law was written because the Moabites and the Ammonites didn't give food or water to the Israelites. Instead, the Moabites and the Ammonites paid a man named Balaam so that he would curse the Israelites. (But our God caused Balaam to pray that good things will happen to the Israelites.)~!~(NP that[Pre-Nominal] law ) (VP was[Pre-Verbal] written ) [ because (NP the[Pre-Nominal] Moabite+s[Plural] ) (NP and the[Pre-Nominal] Ammonite+s[Plural] ) (VP didn`t[Pre-Verbal] give ) (NP food ) (NP or water ) (NP to the[Pre-Nominal] Israelite+s[Plural] ) ] . instead, (NP the[Pre-Nominal] Moabite+s[Plural] ) (NP and the[Pre-Nominal] Ammonite+s[Plural] ) (VP paid ) (NP a[Pre-Nominal] man (NP named Balaam ) ) [ so_that (NP he ) (VP would[Pre-Verbal] curse ) (NP the[Pre-Nominal] Israelite+s[Plural] ) ] . ( but (NP (NP _ our ) God ) (VP caus+ed[Past_Tense] ) (NP Balaam ) [ (NP ) (VP to[Pre-Verbal] pray ) [ that[Complementizer] (NP (AdjP good ) thing+s[Plural] ) (VP will[Pre-Verbal] happen ) (NP to the[Pre-Nominal] Israelite+s[Plural] ) ] ] . ) That law was written because <<after the Israelites left Egypt,>> the Moabites and the Ammonites didn't give food or water to them. Instead, the Moabites and the Ammonites paid a man named Balaam so that he would curse the Israelites. (But our God caused Balaam to pray that good things will happen to the Israelites.)",,,
382,Nehemiah 13:7,Then I returned to Jerusalem and learned about the evil thing that Eliashib did. Eliashib gave Tobiah a big room that was in the court of God's house.~!~then (NP I ) (VP return+ed[Past_Tense] ) (NP to Jerusalem ) [ and (NP ) (VP learn+ed[Past_Tense] ) (NP about the[Pre-Nominal] (AdjP evil ) thing [ that[Relativizer] (NP Eliashib ) (VP did ) (NP ) ] ) ] . (NP Eliashib ) (VP gave ) (NP Tobiah ) (NP a[Pre-Nominal] (AdjP big ) room [ that[Relativizer] (NP ) (VP was ) (NP in the[Pre-Nominal] court (NP of (NP _ God+`s[Saxon_Genitive] ) house ) ) ] ) . Then I returned to Jerusalem and learned about the evil thing that Eliashib did. Eliashib gave Tobiah a big room that was in the court of God's house.,,,
387,Nehemiah 13:12,"Then all of the people who were living in Judah brought one tenth of their grain, one tenth of their new wine, and one tenth of their olive oil to the storerooms of the temple.~!~then (NP (AdjP all of ) the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP were[Pre-Verbal] liv+ing[Participle] ) (NP in Judah ) ] ) (VP brought ) (NP (AdjP one_tenth of ) (NP _ their ) grain , ) (NP (AdjP one_tenth of ) (NP _ their ) (AdjP new ) wine , ) (NP and (AdjP one_tenth of ) (NP _ their ) olive[First_Word_of_Compound_Noun] oil ) (NP to the[Pre-Nominal] storeroom+s[Plural] (NP of the[Pre-Nominal] temple ) ) . Then all of the people who were living in Judah brought one tenth of their grain, one tenth of their new wine, and one tenth of their olive oil to the storerooms of the temple.",,,
388,Nehemiah 13:13,"I told Shelemiah, who was the priest, Zadok, who knew the Law well, and Pedaiah, who was in the tribe of Levi, to take care of those storerooms. And I told Hanan to help those men. Hanan was the son of Zakkur, who was Mattaniah's son. I chose those men because the people trusted them. Those men delivered to the other Levites the things that were in those storerooms.~!~(NP I ) (VP told ) (NP Shelemiah [ , (NP who ) (NP (NP ) ) (VP was ) (NP the[Pre-Nominal] priest ) , ] , ) (NP Zadok [ , (NP who ) (NP (NP ) ) (VP knew ) (NP the[Pre-Nominal] Law ) (AdvP well ) , ] , ) (NP and Pedaiah [ , (NP who ) (NP (NP ) ) (VP was ) (NP in the[Pre-Nominal] tribe (NP of Levi ) ) , ] ) [ (NP ) (NP ) (NP ) (VP to[Pre-Verbal] take care[Verbal_Adjective_in_VP] ) (NP of those[Pre-Nominal] storeroom+s[Plural] ) ] . and (NP I ) (VP told ) (NP Hanan ) [ (NP ) (VP to[Pre-Verbal] help ) (NP those[Pre-Nominal] men ) ] . (NP Hanan ) (VP was ) (NP the[Pre-Nominal] son (NP of _ Zakkur [ , (NP who ) (NP (NP ) ) (VP was ) (NP (NP _ Mattaniah+`s[Saxon_Genitive] ) son ) , ] ) ) . (NP I ) (VP chose ) (NP those[Pre-Nominal] men ) [ because (NP the[Pre-Nominal] people ) (VP trust+ed[Past_Tense] ) (NP them ) ] . (NP those[Pre-Nominal] men ) (VP delivered ) (NP to the[Pre-Nominal] (AdjP other ) Levite+s[Plural] ) (NP the[Pre-Nominal] thing+s[Plural] [ that[Relativizer] (NP ) (VP were ) (NP in those[Pre-Nominal] storeroom+s[Plural] ) ] ) . I told Shelemiah, who was the priest, Zadok, who knew the Law well, and Pedaiah, who was in the tribe of Levi, to take care of those storerooms. And I told Hanan to help those men. Hanan was the son of Zakkur, who was Mattaniah's son. I chose those men because the people trusted them. Those men delivered to the other Levites the things that were in those storerooms.",,,
392,Nehemiah 13:17,"I rebuked the leaders of Judah. I said to those leaders, “Why are you doing an evil thing? Why are you allowing people to work on the Sabbath?~!~(NP I ) (VP rebuk+ed[Past_Tense] ) (NP the[Pre-Nominal] leader+s[Plural] (NP of Judah ) ) . (NP I ) (VP said ) (NP to those[Pre-Nominal] leader+s[Plural] ) [ ,_“ (NP (AdvP why ) ) (VP are[CP-VP] ) (NP you ) (VP do+ing[Participle] ) (NP an[Pre-Nominal] (AdjP evil ) thing ) ? ] . (NP (AdvP why ) ) (VP are[CP-VP] ) (NP you ) (VP allow+ing[Participle] ) (NP people ) [ (NP ) (VP to[Pre-Verbal] work ) (NP on the[Pre-Nominal] Sabbath ) ] ? . I rebuked the leaders of Judah. I said to those leaders, “Why are you doing an evil thing? Why are you allowing people to work on the Sabbath? <<Those people aren't honoring the Sabbath.>>",,,
397,Nehemiah 13:22,"Then I commanded the Levites to cause those men to become clean. And I also commanded those men to go to those gates and to guard them so that the Sabbath would be holy. My God, remember me because I also did this. And be merciful to me because you love your people dearly.~!~then (NP I ) (VP command+ed[Past_Tense] ) (NP the[Pre-Nominal] Levite+s[Plural] ) [ (NP ) (VP to[Pre-Verbal] cause ) (NP those[Pre-Nominal] men ) [ (NP ) (VP to[Pre-Verbal] become ) (AdjP clean ) ] ] . and (NP I ) (VP (AdvP also ) command+ed[Past_Tense] ) (NP those[Pre-Nominal] men ) [ (NP ) (VP to[Pre-Verbal] go ) (NP to those[Pre-Nominal] gate+s[Plural] ) ] [ and (NP ) (VP to[Pre-Verbal] guard ) (NP them ) [ so_that (NP the[Pre-Nominal] Sabbath ) (VP would[Pre-Verbal] be ) (AdjP holy ) ] ] . (NP (NP _ my ) God , ) (NP ) (VP remember ) (NP me ) [ because (NP I ) (VP (AdvP also ) did ) (NP this[Pre-Nominal] ) ] . and (NP ) (VP be ) (AdjP merciful (NP to me ) ) [ because (NP you ) (VP love ) (NP (NP _ your ) people ) (AdvP dearly ) ] . Then I commanded the Levites to cause those men to become clean. And I also commanded those men to go to those gates and to guard them so that the Sabbath would be holy. My God, remember me because I also did this. And be merciful to me because you love your people dearly.",,,
402,Nehemiah 13:27,Now must we hear that you're also sinning? You aren't being faithful to our God because you're marrying women who come from other countries.”~!~(AdvP now ) (VP must[CP-VP] ) (NP we ) (VP hear ) [ that[Complementizer] (NP you ) (VP are[Pre-Verbal] (AdvP also ) sinn+ing[Participle] ) ] ? . (NP you ) (VP aren`t[Pre-Verbal] being ) (AdjP faithful (NP to (NP _ our ) God ) ) [ because (NP you ) (VP are[Pre-Verbal] marry+ing[Participle] ) (NP women [ who[Relativizer] (NP ) (VP come ) (NP from (AdjP other ) countri+es[Plural] ) ] ) ] . ” Now must we hear that you're also sinning? You aren't being faithful to our God because you're marrying women who come from other countries.”,,,
403,Nehemiah 13:28,"A man named Joiada was a son of Eliashib, who was the high priest. One of Joiada's sons married a daughter of Sanballat, who was from Horonaim. I forced that son to leave me.~!~(NP a[Pre-Nominal] man (NP named Joiada ) ) (VP was ) (NP a[Pre-Nominal] son (NP of _ Eliashib [ , (NP who ) (NP (NP ) ) (VP was ) (NP the[Pre-Nominal] (AdjP high ) priest ) , ] ) ) . (NP (AdjP one of ) (NP _ Joiada+`s[Saxon_Genitive] ) son+s[Plural] ) (VP marr+ied[Past_Tense] ) (NP a[Pre-Nominal] daughter (NP of _ Sanballat [ , (NP who ) (NP (NP ) ) (VP was ) (NP from Horonaim ) , ] ) ) . (NP I ) (VP forc+ed[Past_Tense] ) (NP that[Pre-Nominal] son ) [ (NP ) (VP to[Pre-Verbal] leave ) (NP me ) ] . A man named Joiada was a son of Eliashib, who was the high priest. One of Joiada's sons married a daughter of Sanballat, who was from Horonaim. I forced that son to leave me.",,,
1,Nehemiah 1:1,"Title: Nehemiah prays for the Jews who are in Judah. This book was written by Nehemiah, who was Hakaliah's son. In the month named Kislev I was in the city named Susa. King Artaxerxes ruled for twenty years the people who lived in Persia.~!~Title:[Proposition_Label] (NP Nehemiah ) (VP prays ) (NP for the[Pre-Nominal] Jew+s[Plural] [ who[Relativizer] (NP ) (VP are ) (NP in Judah ) ] ) . (NP this[Pre-Nominal] book ) (VP was[Pre-Verbal] written ) (NP by Nehemiah [ , (NP who ) (NP (NP ) ) (VP was ) (NP (NP _ Hakaliah+`s[Saxon_Genitive] ) son ) , ] ) . (NP in the[Pre-Nominal] month (NP named Kislev ) ) (NP I ) (VP was ) (NP in the[Pre-Nominal] city (NP named Susa ) ) . (NP (NP _ King ) Artaxerxes ) (VP rul+ed[Past_Tense] ) (NP for (AdjP twenty ) year+s[Plural] ) (NP the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP liv+ed[Past_Tense] ) (NP in Persia ) ] ) . Title: Nehemiah prays for the Jews who are in Judah. This book was written by Nehemiah, who was Hakaliah's son. In the month named Kislev I was in the city named Susa. King Artaxerxes ruled for twenty years the people who lived in Persia.",,,
4,Nehemiah 1:4,"After I heard these things, I sat down. And I wept. I mourned for many days and fasted. And I prayed to the God of heaven.~!~[ after (NP I ) (VP heard ) (NP these[Pre-Nominal] thing+s[Plural] ) , ] (NP I ) (VP sat down[Adposition_in_VP] ) . and (NP I ) (VP wept ) . (NP I ) (VP mourn+ed[Past_Tense] ) (NP for (AdjP many ) days ) [ and (NP ) (VP fast+ed[Past_Tense] ) ] . and (NP I ) (VP pray+ed[Past_Tense] ) (NP to the[Pre-Nominal] God (NP of heaven ) ) . After I heard these things, I sat down. And I wept. I mourned for many days and fasted. And I prayed to the God of heaven.~!~[ after (NP I ) (VP heard ) (NP these[Pre-Nominal] thing+s[Plural] ) , ] (NP I ) (VP sat down[Adposition_in_VP] ) . and (NP I ) (VP wept ) . (NP I ) (VP mourn+ed[Past_Tense] ) (NP for (AdjP many ) days ) [ and (NP ) (VP fast+ed[Past_Tense] ) ] . and (NP I ) (VP pray+ed[Past_Tense] ) (NP to the[Pre-Nominal] God (NP of heaven ) ) . ",,,
